year,solar_erf
-3790,-0.027432833710235353
-3789,-0.04819721359304785
-3788,-0.059679244843047846
-3787,-0.05774477218679785
-3786,-0.03724560226492285
-3785,-0.0003970182805478544
-3784,0.033471853789764645
-3783,0.05228616043038964
-3782,0.051740139922577144
-3781,0.03874485183663964
-3780,0.018152078399139644
-3779,-0.007838497772735353
-3778,-0.03334545578054785
-3777,-0.05281498703054786
-3776,-0.06169172042898535
-3775,-0.05624711593679785
-3774,-0.03192580246023535
-3773,0.003503128203827145
-3772,0.03367466140695214
-3771,0.04819880691476464
-3770,0.04509429031320214
-3769,0.03150617996163964
-3768,0.010211380156952145
-3767,-0.015248776093047853
-3766,-0.03914887374929785
-3765,-0.05601310714773535
-3764,-0.06162931808523535
-3763,-0.051832150116485357
-3762,-0.022456246796172852
-3761,0.013050686797577144
-3760,0.04013330398507715
-3759,0.04982126785226464
-3758,0.043019412383514644
-3757,0.026997610625702145
-3756,0.0031755158991396454
-3755,-0.022939864960235354
-3754,-0.04529550460867285
-3753,-0.05805678390554785
-3752,-0.05620031417898535
-3751,-0.03325185226492285
-3750,0.006841653594452145
-3749,0.04250459304757714
-3748,0.06063247390695214
-3747,0.05788677078195214
-3746,0.04241098953195214
-3745,0.017590457305389644
-3744,-0.011629440155547854
-3743,-0.03771361984304785
-3742,-0.05367301925711035
-3741,-0.05275258468679785
-3740,-0.02571676925711035
-3739,0.023581082305389644
-3738,0.06495383621163964
-3737,0.08180246902413964
-3736,0.07339375320382714
-3735,0.053737014922577146
-3734,0.024220706328827144
-3733,-0.008353317108672854
-3732,-0.03665277999929785
-3731,-0.053439010468047846
-3730,-0.05281498703054786
-3729,-0.026652804413360355
-3728,0.023315872344452142
-3727,0.06578066726632714
-3726,0.08365893875070214
-3725,0.07599905105538964
-3724,0.05588989578195214
-3723,0.024782327422577143
-3722,-0.009258151093047853
-3721,-0.03751081222586035
-3720,-0.05178534835867285
-3719,-0.04155136398367285
-3718,0.006467239531952144
-3717,0.06568706375070214
-3716,0.10000835281320215
-3715,0.10074158035226465
-3714,0.08646704421945214
-3713,0.06300376296945213
-3712,0.03152178054757714
-3711,-0.0022378874211728544
-3710,-0.03262782882742285
-3709,-0.05378222335867285
-3708,-0.06145771163992285
-3707,-0.05150453781179785
-3706,-0.021707418671172853
-3705,0.013815115508514645
-3704,0.04067932449288964
-3703,0.04999287429757714
-3702,0.04339382644601464
-3701,0.029337698516327147
-3700,0.008058499297577145
-3699,-0.01643442062429785
-3698,-0.03994450363211035
-3697,-0.05774477218679785
-3696,-0.06630949386648535
-3695,-0.06357939132742285
-3694,-0.048337618866485355
-3693,-0.023610690155547853
-3692,0.0003362092585146456
-3691,0.016233206328827143
-3690,0.020102151641327146
-3689,0.013081887969452146
-3688,-0.0012238493352353544
-3687,-0.02080258468679785
-3686,-0.04063092941336035
-3685,-0.05552948898367285
-3684,-0.061005294647735346
-3683,-0.05159814132742285
-3682,-0.02152021163992285
-3681,0.014985159453827146
-3680,0.04273860183663964
-3679,0.05234856277413964
-3678,0.04428305984445214
-3677,0.025499954375702145
-3676,-0.0011770475774228542
-3675,-0.028415670624297854
-3674,-0.048353219452422845
-3673,-0.05404743331961035
-3672,-0.03576354660086035
-3671,0.013830716094452144
-3670,0.06342497878976464
-3669,0.08905674148507714
-3668,0.08532820144601463
-3667,0.06716911941476464
-3666,0.038354837188202144
-3665,0.004033548125702145
-3664,-0.027729244843047854
-3663,-0.049102047577422855
-3662,-0.05350141281179785
-3661,-0.03175419601492285
-3660,0.019634134063202142
-3659,0.06760593582101464
-3658,0.09014878250070214
-3657,0.08528139968820214
-3656,0.07111606765695214
-3655,0.04785559402413964
-3654,0.018807303008514645
-3653,-0.011879049530547855
-3652,-0.03919567550711035
-3651,-0.058431197968047854
-3650,-0.06630949386648535
-3649,-0.06106769699148535
-3648,-0.04230019210867285
-3647,-0.016294015350860353
-3646,0.007060061797577145
-3645,0.020570169219452143
-3644,0.022099026641327145
-3643,0.015952395781952143
-3642,0.005983621367889645
-3641,-0.008275314178985353
-3640,-0.02456232589773535
-3639,-0.04083373703054785
-3638,-0.05468705734304785
-3637,-0.06403180831961035
-3636,-0.06757314132742286
-3635,-0.06663710617117286
-3634,-0.06493664230398534
-3633,-0.06215973800711035
-3632,-0.05928923019461035
-3631,-0.05690234054617285
-3630,-0.05549828781179785
-3629,-0.05521747726492285
-3628,-0.05602870773367285
-3627,-0.05768236984304785
-3626,-0.05999125656179785
-3625,-0.06258095382742285
-3624,-0.06496784347586035
-3623,-0.06666830734304785
-3622,-0.06732353195242285
-3621,-0.06682431320242285
-3620,-0.06534225753836034
-3619,-0.06317377609304785
-3618,-0.06086488937429785
-3617,-0.05897721847586035
-3616,-0.05783837570242285
-3615,-0.05765116867117285
-3614,-0.05854040206961035
-3613,-0.060396871796172855
-3612,-0.06281496261648535
-3611,-0.06518625167898535
-3610,-0.06683991378836035
-3609,-0.06680871261648536
-3608,-0.06148891281179785
-3607,-0.046605953827422844
-3606,-0.02854047531179785
-3605,-0.012471871796172852
-3604,-0.002971114960235354
-3603,-0.0016762663274228543
-3602,-0.007557687225860354
-3601,-0.018290890350860352
-3600,-0.03272143234304785
-3599,-0.04771359542898535
-3598,-0.06002245773367285
-3597,-0.06669950851492285
-3596,-0.06557626632742285
-3595,-0.05443744796804785
-3594,-0.03446869796804785
-3593,-0.013735519257110354
-3592,0.0017402619928896456
-3591,0.007793289336639645
-3590,0.004127151641327145
-3589,-0.006684054413360355
-3588,-0.02270585617117285
-3587,-0.04033451828054785
-3586,-0.054983468475860345
-3585,-0.06264335617117285
-3584,-0.05942963546804785
-3583,-0.03972609542898535
-3582,-0.007729293671172854
-3581,0.021662210235077143
-3580,0.03866684890695214
-3579,0.039462478789764645
-3578,0.02791804519601464
-3577,0.0076684846491396445
-3576,-0.017495260468047853
-3575,-0.04045932296804785
-3574,-0.05456225265554785
-3573,-0.052674581757110345
-3572,-0.02473393234304785
-3571,0.023393875274139646
-3570,0.06311296707101463
-3569,0.07891636062570213
-3568,0.07057004714913964
-3567,0.051740139922577144
-3566,0.02340947586007714
-3565,-0.008119308319610354
-3564,-0.03616916183523535
-3563,-0.05392262863211035
-3562,-0.056356320038360344
-3561,-0.03724560226492285
-3560,0.005905618438202144
-3559,0.04793359695382714
-3558,0.07114726882882713
-3557,0.06919719558663964
-3556,0.05039848953195215
-3555,0.021318997344452143
-3554,-0.011863448944610354
-3553,-0.03869645675711035
-3552,-0.050849313202422856
-3551,-0.03668398117117285
-3550,0.018666897735077143
-3549,0.08158406082101465
-3548,0.11237961746163964
-3547,0.10709101882882713
-3546,0.08980556961007713
-3545,0.06133450027413964
-3544,0.02624878250070214
-3543,-0.009382955780547854
-3542,-0.03874325851492285
-3541,-0.05584150070242285
-3540,-0.05565429367117285
-3539,-0.03212861007742285
-3538,0.010414187774139645
-3537,0.048448416289764644
-3536,0.06726272293038964
-3535,0.06426741043038964
-3534,0.05038288894601464
-3533,0.027715237578827143
-3532,-0.0002878141789853544
-3531,-0.02813486007742285
-3530,-0.05003808273367285
-3529,-0.06119250167898535
-3528,-0.057495162811797854
-3527,-0.03468710617117285
-3526,0.00016460281320214562
-3525,0.03092895828195214
-3524,0.046825955352264644
-3523,0.04564031082101464
-3522,0.03542192703195214
-3521,0.019181717071014646
-3520,-0.0020194792180478543
-3519,-0.02468713058523535
-3518,-0.045342306366485355
-3517,-0.060396871796172855
-3516,-0.06726112960867285
-3515,-0.06545146163992285
-3514,-0.05643432296804785
-3513,-0.04169176925711035
-3512,-0.026449996796172853
-3511,-0.014811959686797853
-3510,-0.009570162811797853
-3509,-0.010787008514922853
-3508,-0.016465621796172853
-3507,-0.025981979218047853
-3506,-0.03796322921804785
-3505,-0.05020968917898535
-3504,-0.06038127121023535
-3503,-0.06635629562429785
-3502,-0.06680871261648536
-3501,-0.06136410812429785
-3500,-0.051098922577422844
-3499,-0.03930487960867285
-3498,-0.029164498749297853
-3497,-0.02317387374929785
-3496,-0.022113033905547853
-3495,-0.025108346405547856
-3494,-0.030989767303985352
-3493,-0.03936728195242285
-3492,-0.04879003585867285
-3491,-0.05763556808523535
-3490,-0.06421901535086035
-3489,-0.06724552902273534
-3488,-0.06641869796804785
-3487,-0.06261215499929784
-3486,-0.056777535858672845
-3485,-0.05050610031179784
-3484,-0.045342306366485355
-3483,-0.042346993866485355
-3482,-0.042050582733672855
-3481,-0.044499874725860346
-3480,-0.04932045578054785
-3479,-0.055576290741485346
-3478,-0.06169172042898535
-3477,-0.06601308273367285
-3476,-0.06691791671804785
-3475,-0.060989694061797856
-3474,-0.04445307296804785
-3473,-0.024328317108672854
-3472,-0.0066372526555478545
-3471,0.0034407258600771453
-3470,0.003955545196014645
-3469,-0.0045155729680478535
-3468,-0.019055319061797853
-3467,-0.036496774139922854
-3466,-0.051301730194610345
-3465,-0.058743209686797845
-3464,-0.052612179413360355
-3463,-0.023127071991485355
-3462,0.01904131179757714
-3461,0.05252016921945214
-3460,0.06548425613351463
-3459,0.05883840652413964
-3458,0.04227058425851464
-3457,0.016451614531952145
-3456,-0.012674679413360352
-3455,-0.03869645675711035
-3454,-0.05504587081961035
-3453,-0.05585710128836035
-3452,-0.03350146163992285
-3451,0.009415750274139644
-3450,0.04852641921945214
-3449,0.06849516921945215
-3448,0.06556225906320214
-3447,0.04940005203195214
-3446,0.023253470000702145
-3445,-0.007620089569610354
-3444,-0.035326730194610356
-3443,-0.05237817062429785
-3442,-0.051457736053985355
-3441,-0.022284640350860353
-3440,0.030086526641327143
-3439,0.07250451980538963
-3438,0.08791789871163963
-3437,0.07726269851632714
-3436,0.05476665359445214
-3435,0.021755813750702145
-3434,-0.012737081757110353
-3433,-0.04003810714773535
-3432,-0.051972555389922855
-3431,-0.03805683273367285
-3430,0.014158328399139644
-3429,0.07308174148507714
-3428,0.10375249343820214
-3427,0.09783987136788963
-3426,0.07100686355538964
-3425,0.030991360625702145
-3424,-0.010303390350860354
-3423,-0.03802563156179785
-3422,-0.035295529022735354
-3421,0.025016336211639643
-3420,0.12359643875070214
-3419,0.16091304031320214
-3418,0.14422041336007713
-3417,0.11849504714913964
-3416,0.07631106277413964
-3415,0.029961721953827142
-3414,-0.012534274139922853
-3413,-0.04080253585867285
-3412,-0.04566991867117285
-3411,-0.010365792694610352
-3410,0.06549985671945213
-3409,0.11879145828195213
-3408,0.12568691726632714
-3407,0.10262925125070214
-3406,0.06695071121163965
-3405,0.021615408477264644
-3404,-0.018524899139922852
-3403,-0.04215978683523535
-3402,-0.03228461593679785
-3401,0.03564033523507714
-3400,0.12298801589913964
-3399,0.15080386062570214
-3398,0.12582732253976464
-3397,0.08437656570382714
-3396,0.029790115508514643
-3395,-0.015950802460235353
-3394,-0.03651237472586035
-3393,0.004189553985077145
-3392,0.13698174148507714
-3391,0.20328423171945212
-3390,0.17911892410226463
-3389,0.16300351882882713
-3388,0.12737178054757714
-3387,0.08723147293038964
-3386,0.04252019363351464
-3385,0.0006482209772646456
-3384,-0.03359506515554785
-3383,-0.055233077850860346
-3382,-0.06130170578054785
-3381,-0.04903964523367285
-3380,-0.01758886398367285
-3379,0.018198880156952143
-3378,0.04386184402413964
-3377,0.05155293289132715
-3376,0.04482908035226464
-3375,0.03217700515695214
-3374,0.012707473906952146
-3373,-0.010116183319610355
-3372,-0.03311144699148535
-3371,-0.05230016769461035
-3370,-0.06439062179617284
-3369,-0.06737033371023535
-3368,-0.06142651046804785
-3367,-0.04797880538992284
-3366,-0.03128617843679785
-3365,-0.016574825897735353
-3364,-0.007713693085235353
-3363,-0.006169235077422854
-3362,-0.010615402069610353
-3361,-0.018899313202422854
-3360,-0.03058415206961035
-3359,-0.04351703781179785
-3358,-0.05543588546804785
-3357,-0.06395380538992285
-3356,-0.06738593429617284
-3355,-0.06523305343679785
-3354,-0.05791637863211035
-3353,-0.04732358078054785
-3352,-0.03663717941336035
-3351,-0.028587277069610353
-3350,-0.02492113937429785
-3349,-0.025732369843047852
-3348,-0.029944528046172852
-3347,-0.036964791718047854
-3346,-0.04579472335867286
-3345,-0.05482746261648535
-3344,-0.06226894210867285
-3343,-0.06663710617117286
-3342,-0.06698031906179785
-3341,-0.06315817550711035
-3340,-0.05577909835867285
-3339,-0.047136373749297855
-3338,-0.03942968429617285
-3337,-0.03445309738211035
-3336,-0.03312704757742285
-3335,-0.03521752609304785
-3334,-0.03967929367117285
-3333,-0.04610673507742285
-3332,-0.05339220871023535
-3331,-0.06020966476492285
-3330,-0.06517065109304784
-3329,-0.06733913253836035
-3328,-0.06644989913992286
-3327,-0.06289296554617285
-3326,-0.057198751678985346
-3325,-0.051067721405547856
-3324,-0.04595072921804785
-3323,-0.04295541671804785
-3322,-0.042518600311797855
-3321,-0.044499874725860346
-3320,-0.04844682296804785
-3319,-0.05381342453054785
-3318,-0.05949203781179785
-3317,-0.06425021652273535
-3316,-0.06696471847586034
-3315,-0.06659030441336035
-3314,-0.061551315155547855
-3313,-0.05178534835867285
-3312,-0.04074013351492285
-3311,-0.031239376678985353
-3310,-0.02560756515554785
-3309,-0.024702731171172852
-3308,-0.02813486007742285
-3307,-0.03488991378836035
-3306,-0.04414106124929785
-3305,-0.053938229218047855
-3304,-0.062112936249297854
-3303,-0.06674631027273535
-3302,-0.06623149093679785
-3301,-0.05861840499929785
-3300,-0.04446867355398535
-3299,-0.029024093475860352
-3298,-0.016481222382110354
-3297,-0.010069381561797854
-3296,-0.010599801483672854
-3295,-0.017089645233672852
-3294,-0.02804125656179785
-3293,-0.04164496749929785
-3292,-0.05471825851492285
-3291,-0.06410981124929785
-3290,-0.06724552902273534
-3289,-0.061270504608672845
-3288,-0.04318942550711035
-3287,-0.020084957733672852
-3286,0.0003206086725771456
-3285,0.011896243438202144
-3284,0.012582669219452143
-3283,0.004142752227264646
-3282,-0.010693404999297853
-3281,-0.02941410812429785
-3280,-0.04710517257742285
-3279,-0.059024020233672855
-3278,-0.06089609054617285
-3277,-0.04699596847586034
-3276,-0.014905563202422855
-3275,0.018978909453827145
-3274,0.042192581328827146
-3273,0.04776199050851464
-3272,0.03932207351632714
-3271,0.024314309844452143
-3270,0.0025514924616396456
-3269,-0.021582613983672852
-3268,-0.044063058319610354
-3267,-0.06038127121023535
-3266,-0.06743273605398535
-3265,-0.06348578781179785
-3264,-0.047557589569610356
-3263,-0.02398510421804785
-3262,-0.0018010710149228544
-3261,0.012364261016327146
-3260,0.015421975860077144
-3259,0.009134939727264644
-3258,-0.003220724335235354
-3257,-0.020677779999297853
-3256,-0.039398483124297855
-3255,-0.05546708663992285
-3254,-0.06507704757742286
-3253,-0.06532665695242285
-3252,-0.05331420578054785
-3251,-0.029960128632110353
-3250,-0.005248800507110354
-3249,0.013019485625702144
-3248,0.019758938750702143
-3247,0.015156765899139644
-3246,0.0026606965632021457
-3245,-0.015950802460235353
-3244,-0.03612236007742285
-3243,-0.052612179413360355
-3242,-0.06067768234304785
-3241,-0.05499906906179785
-3240,-0.02861847824148535
-3239,0.008495315703827144
-3238,0.03927527175851465
-3237,0.052988186797577136
-3236,0.04813640457101464
-3235,0.030866555938202145
-3234,0.0042519563288271455
-3233,-0.02417231124929785
-3232,-0.04554511398367285
-3231,-0.051239327850860356
-3230,-0.02825966476492285
-3229,0.02993052078195214
-3228,0.08241089187570214
-3227,0.10386169753976464
-3226,0.09476655593820214
-3225,0.07462619949288964
-3224,0.04237978836007714
-3223,0.005905618438202144
-3222,-0.02727682785086035
-3221,-0.048899239960235354
-3220,-0.051473336639922845
-3219,-0.023891500702422852
-3218,0.03150617996163964
-3217,0.07780871902413963
-3216,0.09459494949288963
-3215,0.08100683914132714
-3214,0.05262937332101464
-3213,0.013986721953827145
-3212,-0.02206623214773535
-3211,-0.04370424484304785
-3210,-0.036715182343047846
-3209,0.020164553985077143
-3208,0.10498493972726464
-3207,0.14180232253976463
-3206,0.12659175125070213
-3205,0.09250447097726464
-3204,0.04362783523507714
-3203,-0.003907150116485354
-3202,-0.03492111496023535
-3201,-0.02971051925711035
-3200,0.04437666336007714
-3199,0.15507842117257714
-3198,0.17783967605538964
-3197,0.14993022781320212
-3196,0.11339365554757713
-3195,0.06081968093820214
-3194,0.010148977813202145
-3193,-0.02805685714773535
-3192,-0.04092734054617285
-3191,-0.004219161835235354
-3190,0.09882270828195215
-3189,0.16253550125070212
-3188,0.15564004226632713
-3187,0.13245757156320212
-3186,0.09475095535226463
-3185,0.04901003738351464
-3184,0.003815139922577145
-3183,-0.03137978195242285
-3182,-0.048883639374297856
-3181,-0.03810363449148535
-3180,0.016670022735077145
-3179,0.08506299148507714
-3178,0.11900986648507714
-3177,0.11319084793038964
-3176,0.09403332839913964
-3175,0.06344057937570215
-3174,0.026295584258514644
-3173,-0.010599801483672854
-3172,-0.03980409835867285
-3171,-0.055233077850860346
-3170,-0.05122372726492285
-3169,-0.02047497238211035
-3168,0.028401663360077142
-3167,0.06679470535226464
-3166,0.08022680984445214
-3165,0.07038284011788964
-3164,0.050414090117889644
-3163,0.020850979766327143
-3162,-0.011145821991485352
-3161,-0.03858725265554785
-3160,-0.054421847382110346
-3159,-0.05275258468679785
-3158,-0.025576363983672853
-3157,0.022972659453827145
-3156,0.06347178054757714
-3155,0.07905676589913964
